"TIME","CH1","CH2"
1.4032e-06,0.48,6.60031
1.4036e-06,0.4,6.64094
1.4040e-06,0.480313,6.63906
1.4044e-06,0.479688,6.56031
1.4048e-06,0.477187,6.59844
1.4052e-06,0.443438,6.64031
1.4056e-06,0.470313,6.52125
1.4060e-06,0.3125,6.44188
1.4064e-06,0.413438,6.56125
1.4068e-06,0.474062,6.51938
1.4072e-06,0.359687,6.60656
1.4076e-06,0.440313,6.59125
1.4080e-06,0.439375,6.43813
1.4084e-06,0.43875,6.56062
1.4088e-06,0.520313,6.64125
1.4092e-06,0.478437,6.51938
1.4096e-06,0.436563,6.63813
1.4100e-06,0.402188,6.6
1.4104e-06,0.480625,6.60094
1.4108e-06,0.44,6.64281
1.4112e-06,0.48,6.67906
1.4116e-06,0.367188,6.59375
1.4120e-06,0.357187,6.61188
1.4124e-06,0.432188,6.80313
1.4128e-06,0.520938,6.63063
1.4132e-06,0.440313,6.48062
1.4136e-06,0.48,6.6
1.4140e-06,0.39875,6.59969
1.4144e-06,0.400625,6.59875
1.4148e-06,0.44,6.51906
1.4152e-06,0.438125,6.56281
1.4156e-06,0.519375,6.55656
1.4160e-06,0.479688,6.47938
1.4164e-06,0.520625,6.56438
1.4168e-06,0.439375,6.59938
1.4172e-06,0.4375,6.52
1.4176e-06,0.361563,6.52031
1.4180e-06,0.486562,6.56
1.4184e-06,0.4325,6.56031
1.4188e-06,0.400938,6.68313
1.4192e-06,0.444063,6.63312
1.4196e-06,0.479375,6.55531
1.4200e-06,0.39875,6.51813
1.4204e-06,0.359063,6.52344
1.4208e-06,0.519375,6.60625
1.4212e-06,0.439687,6.63656
1.4216e-06,0.444063,6.56188
1.4220e-06,0.518125,6.67906
1.4224e-06,0.355313,6.51531
1.4228e-06,0.28,6.52031
1.4232e-06,0.398438,6.52375
1.4236e-06,0.521875,6.64156
1.4240e-06,0.439063,6.55594
1.4244e-06,0.519687,6.60344
1.4248e-06,0.407813,6.64063
1.4252e-06,0.358438,6.56031
1.4256e-06,0.4375,6.60031
1.4260e-06,0.520938,6.525
1.4264e-06,0.559375,6.55219
1.4268e-06,0.354375,6.64438
1.4272e-06,0.402188,6.44062
1.4276e-06,0.48,6.605
1.4280e-06,0.361563,6.63531
1.4284e-06,0.395,6.43313
1.4288e-06,0.483125,6.52375
1.4292e-06,0.320313,6.71938
1.4296e-06,0.440937,6.52656
1.4300e-06,0.356562,6.54875
1.4304e-06,0.364063,6.72406
1.4308e-06,0.44875,6.44281
1.4312e-06,0.518438,6.48156
1.4316e-06,0.434687,6.60062
1.4320e-06,0.485313,6.60219
1.4324e-06,0.559375,6.63625
1.4328e-06,0.399375,6.4725
1.4332e-06,0.440937,6.52781
1.4336e-06,0.440625,6.72094
1.4340e-06,0.521563,6.6
1.4344e-06,0.51875,6.5975
1.4348e-06,0.517812,6.72
1.4352e-06,0.433125,6.59906
1.4356e-06,0.359687,6.60031
1.4360e-06,0.360312,6.55844
1.4364e-06,0.35625,6.56062
1.4368e-06,0.514375,6.55938
1.4372e-06,0.45625,6.55969
1.4376e-06,0.33125,6.60031
1.4380e-06,0.31625,6.56
1.4384e-06,0.4775,6.59906
1.4388e-06,0.479063,6.59687
1.4392e-06,0.4,6.64406
1.4396e-06,0.36,6.51969
1.4400e-06,0.398438,6.63938
1.4404e-06,0.403125,6.52031
1.4408e-06,0.318125,6.63969
1.4412e-06,0.469062,6.6
1.4416e-06,0.521875,6.63938
1.4420e-06,0.480625,6.56531
1.4424e-06,0.48,6.48281
1.4428e-06,0.438438,6.51094
1.4432e-06,0.4425,6.63844
1.4436e-06,0.519687,6.56313
1.4440e-06,0.438125,6.59406
1.4444e-06,0.44,6.64219
1.4448e-06,0.439687,6.43844
1.4452e-06,0.479688,6.51844
1.4456e-06,0.405938,6.6
1.4460e-06,0.28,6.55875
1.4464e-06,0.361875,6.60469
1.4468e-06,0.439687,6.47875
1.4472e-06,0.399688,6.67156
1.4476e-06,0.440937,6.68531
1.4480e-06,0.3975,6.56125
1.4484e-06,0.319688,6.55969
1.4488e-06,0.396875,6.52
1.4492e-06,0.404375,6.6
1.4496e-06,0.354688,6.6
1.4500e-06,0.477187,6.64187
1.4504e-06,0.40375,6.48219
1.4508e-06,0.399688,6.5575
1.4512e-06,0.399375,6.51906
1.4516e-06,0.439687,6.59906
1.4520e-06,0.40125,6.56
1.4524e-06,0.398125,6.64031
1.4528e-06,0.44,6.59687
1.4532e-06,0.400625,6.56
1.4536e-06,0.436563,6.63969
1.4540e-06,0.479375,6.5625
1.4544e-06,0.48,6.55531
1.4548e-06,0.48,6.63969
1.4552e-06,0.439375,6.56594
1.4556e-06,0.398438,6.52062
1.4560e-06,0.360312,6.51906
1.4564e-06,0.444375,6.55969
1.4568e-06,0.478125,6.60062
1.4572e-06,0.36,6.67906
1.4576e-06,0.48,6.55938
1.4580e-06,0.400312,6.6
1.4584e-06,0.359687,6.6
1.4588e-06,0.360625,6.55906
1.4592e-06,0.440625,6.64
1.4596e-06,0.440625,6.56188
1.4600e-06,0.480938,6.59813
1.4604e-06,0.43875,6.64094
1.4608e-06,0.4,6.68
1.4612e-06,0.479688,6.63844
1.4616e-06,0.4425,6.59781
1.4620e-06,0.397813,6.56156
1.4624e-06,0.478437,6.68
1.4628e-06,0.440937,6.6025
1.4632e-06,0.478125,6.51906
1.4636e-06,0.445,6.59687
1.4640e-06,0.434063,6.60031
1.4644e-06,0.48,6.60281
1.4648e-06,0.400312,6.52313
1.4652e-06,0.400938,6.51906
1.4656e-06,0.32125,6.59969
1.4660e-06,0.393125,6.59938
1.4664e-06,0.47875,6.52062
1.4668e-06,0.440937,6.52094
1.4672e-06,0.359687,6.515
1.4676e-06,0.441563,6.68
1.4680e-06,0.398125,6.52625
1.4684e-06,0.401563,6.55406
1.4688e-06,0.44,6.68
1.4692e-06,0.439687,6.47813
1.4696e-06,0.48,6.53125
1.4700e-06,0.52125,6.71531
1.4704e-06,0.399062,6.35813
1.4708e-06,0.56,6.605
1.4712e-06,0.357813,6.52188
1.4716e-06,0.361563,6.51563
1.4720e-06,0.357813,6.63969
1.4724e-06,0.363438,6.55969
1.4728e-06,0.399375,6.5625
1.4732e-06,0.404375,6.72281
1.4736e-06,0.478437,6.63156
1.4740e-06,0.319375,6.56156
1.4744e-06,0.36,6.6425
1.4748e-06,0.4,6.63969
1.4752e-06,0.399375,6.68125
1.4756e-06,0.440625,6.64313
1.4760e-06,0.36,6.48031
1.4764e-06,0.438438,6.55813
1.4768e-06,0.4025,6.60125
1.4772e-06,0.4,6.52375
1.4776e-06,0.3575,6.51531
1.4780e-06,0.360625,6.64156
1.4784e-06,0.52,6.60031
1.4788e-06,0.398438,6.68094
1.4792e-06,0.36,6.59813
1.4796e-06,0.44,6.55938
1.4800e-06,0.399688,6.59906
1.4804e-06,0.44125,6.56406
1.4808e-06,0.438438,6.48
1.4812e-06,0.318125,6.55875
1.4816e-06,0.319688,6.64
1.4820e-06,0.4,6.59719
1.4824e-06,0.518438,6.55969
1.4828e-06,0.600625,6.60313
1.4832e-06,0.359063,6.67844
1.4836e-06,0.403437,6.51938
1.4840e-06,0.434687,6.68125
1.4844e-06,0.3625,6.44062
1.4848e-06,0.436875,6.63844
1.4852e-06,0.314375,6.55656
1.4856e-06,0.361875,6.56156
1.4860e-06,0.366563,6.51281
1.4864e-06,0.48,6.48937
1.4868e-06,0.359375,6.72625
1.4872e-06,0.36,6.59063
1.4876e-06,0.357813,6.52031
1.4880e-06,0.479063,6.67938
1.4884e-06,0.319063,6.56313
1.4888e-06,0.442812,6.59938
1.4892e-06,0.31125,6.59969
1.4896e-06,0.325625,6.63844
1.4900e-06,0.440937,6.56031
1.4904e-06,0.36,6.64125
1.4908e-06,0.3475,6.55281
1.4912e-06,0.52,6.52625
1.4916e-06,0.3675,6.6425
1.4920e-06,0.3975,6.64156
1.4924e-06,0.40125,6.72
1.4928e-06,0.320625,6.6
1.4932e-06,0.439687,6.60187
1.4936e-06,0.320625,6.72187
1.4940e-06,0.48,6.67625
1.4944e-06,0.281562,6.55906
1.4948e-06,0.436875,6.64375
1.4952e-06,0.363438,6.63438
1.4956e-06,0.320625,6.52
1.4960e-06,0.280313,6.6
1.4964e-06,0.363125,6.56
1.4968e-06,0.398438,6.72156
1.4972e-06,0.358125,6.7625
1.4976e-06,0.357813,6.55906
1.4980e-06,0.366875,6.56094
1.4984e-06,0.482188,6.56375
1.4988e-06,0.440313,6.68938
1.4992e-06,0.520313,6.67219
1.4996e-06,0.48,6.6025
1.5000e-06,0.440625,6.67969
1.5004e-06,0.36,6.59844
1.5008e-06,0.440625,6.64031
1.5012e-06,0.355313,6.64094
1.5016e-06,0.361875,6.63281
1.5020e-06,0.44,6.39625
1.5024e-06,0.4,6.52875
1.5028e-06,0.439063,6.59406
1.5032e-06,0.402813,6.52188
1.5036e-06,0.43125,6.6425
1.5040e-06,0.443125,6.63969
1.5044e-06,0.360938,6.67938
1.5048e-06,0.361563,6.60938
1.5052e-06,0.320625,6.48625
1.5056e-06,0.480313,6.47219
1.5060e-06,0.395313,6.63969
1.5064e-06,0.36,6.52125
1.5068e-06,0.4,6.60469
1.5072e-06,0.440937,6.71813
1.5076e-06,0.359375,6.60062
1.5080e-06,0.476563,6.67875
1.5084e-06,0.480625,6.48031
1.5088e-06,0.439063,6.67781
1.5092e-06,0.400625,6.52438
1.5096e-06,0.44,6.59656
1.5100e-06,0.396875,6.6
1.5104e-06,0.401875,6.59969
1.5108e-06,0.3975,6.51687
1.5112e-06,0.36,6.52781
1.5116e-06,0.4,6.63344
1.5120e-06,0.440313,6.43781
1.5124e-06,0.48,6.56219
1.5128e-06,0.480313,6.47938
1.5132e-06,0.4775,6.6
1.5136e-06,0.398438,6.64156
1.5140e-06,0.394062,6.56
1.5144e-06,0.279062,6.64063
1.5148e-06,0.360312,6.55219
1.5152e-06,0.28,6.44188
1.5156e-06,0.359063,6.60656
1.5160e-06,0.281562,6.59719
1.5164e-06,0.322812,6.56031
1.5168e-06,0.27,6.51781
1.5172e-06,0.436563,6.60031
1.5176e-06,0.363125,6.48969
1.5180e-06,0.360938,6.46844
1.5184e-06,0.52,6.67906
1.5188e-06,0.32,6.52344
1.5192e-06,0.358438,6.59625
1.5196e-06,0.322188,6.64125
1.5200e-06,0.35375,6.52
1.5204e-06,0.443438,6.64063
1.5208e-06,0.322812,6.44375
1.5212e-06,0.36,6.55406
1.5216e-06,0.28,6.52688
1.5220e-06,0.32125,6.54469
1.5224e-06,0.361563,6.75969
1.5228e-06,0.399062,6.56719
1.5232e-06,0.360625,6.55531
1.5236e-06,0.441563,6.6
1.5240e-06,0.44,6.55938
1.5244e-06,0.43625,6.55938
1.5248e-06,0.5225,6.6
1.5252e-06,0.360625,6.56
1.5256e-06,0.400312,6.56406
1.5260e-06,0.360312,6.47875
1.5264e-06,0.440313,6.59656
1.5268e-06,0.3575,6.59781
1.5272e-06,0.360625,6.64469
1.5276e-06,0.36,6.43969
1.5280e-06,0.359375,6.60031
1.5284e-06,0.396875,6.52
1.5288e-06,0.405625,6.52
1.5292e-06,0.284687,6.51969
1.5296e-06,0.315313,6.59469
1.5300e-06,0.399062,6.64531
1.5304e-06,0.400938,6.52281
1.5308e-06,0.36,6.55875
1.5312e-06,0.360312,6.56
1.5316e-06,0.3575,6.64
1.5320e-06,0.441875,6.59938
1.5324e-06,0.357813,6.64
1.5328e-06,0.479375,6.56094
1.5332e-06,0.327188,6.47969
1.5336e-06,0.31875,6.55469
1.5340e-06,0.319375,6.60156
1.5344e-06,0.400938,6.595
1.5348e-06,0.440313,6.64656
1.5352e-06,0.39625,6.48156
1.5356e-06,0.321563,6.56
1.5360e-06,0.399688,6.48
1.5364e-06,0.279375,6.64156
1.5368e-06,0.32,6.59969
1.5372e-06,0.28,6.63969
1.5376e-06,0.280625,6.52031
1.5380e-06,0.360312,6.55906
1.5384e-06,0.36,6.59656
1.5388e-06,0.40125,6.68
1.5392e-06,0.35625,6.6025
1.5396e-06,0.279688,6.60219
1.5400e-06,0.320313,6.63719
1.5404e-06,0.359687,6.47531
1.5408e-06,0.400938,6.52406
1.5412e-06,0.320313,6.68281
1.5416e-06,0.394375,6.72
1.5420e-06,0.401875,6.64281
1.5424e-06,0.396562,6.48156
1.5428e-06,0.440937,6.48219
1.5432e-06,0.36875,6.43344
1.5436e-06,0.35875,6.63344
1.5440e-06,0.479688,6.56406
1.5444e-06,0.40375,6.55969
1.5448e-06,0.36,6.52031
1.5452e-06,0.359063,6.48
1.5456e-06,0.361563,6.5575
1.5460e-06,0.32,6.60094
1.5464e-06,0.359687,6.55906
1.5468e-06,0.361563,6.56594
1.5472e-06,0.440625,6.43781
1.5476e-06,0.399375,6.635
1.5480e-06,0.399062,6.6
1.5484e-06,0.32,6.52062
1.5488e-06,0.44,6.64063
1.5492e-06,0.440313,6.51719
1.5496e-06,0.400625,6.47938
1.5500e-06,0.32,6.48219
1.5504e-06,0.400938,6.59969
1.5508e-06,0.39875,6.55656
1.5512e-06,0.404063,6.68031
1.5516e-06,0.435313,6.43969
1.5520e-06,0.360938,6.64438
1.5524e-06,0.440313,6.71844
1.5528e-06,0.359063,6.63312
1.5532e-06,0.4,6.51656
1.5536e-06,0.36,6.52531
1.5540e-06,0.519375,6.64313
1.5544e-06,0.364375,6.59656
1.5548e-06,0.239375,6.51813
1.5552e-06,0.358438,6.60062
1.5556e-06,0.36,6.40031
1.5560e-06,0.365625,6.55625
1.5564e-06,0.239063,6.52344
1.5568e-06,0.364063,6.51813
1.5572e-06,0.36,6.56219
1.5576e-06,0.36,6.60094
1.5580e-06,0.359687,6.59906
1.5584e-06,0.319688,6.55906
1.5588e-06,0.32,6.52062
1.5592e-06,0.480625,6.51719
1.5596e-06,0.356875,6.63813
1.5600e-06,0.280313,6.56344
1.5604e-06,0.32125,6.48
1.5608e-06,0.36,6.52094
1.5612e-06,0.32,6.59906
1.5616e-06,0.31875,6.51813
1.5620e-06,0.44,6.5625
1.5624e-06,0.319688,6.59906
1.5628e-06,0.404063,6.52031
1.5632e-06,0.4325,6.5975
1.5636e-06,0.27375,6.68
1.5640e-06,0.329375,6.64
1.5644e-06,0.362188,6.63875
1.5648e-06,0.4025,6.51531
1.5652e-06,0.396562,6.48313
1.5656e-06,0.360312,6.60562
1.5660e-06,0.4,6.68562
1.5664e-06,0.400312,6.71406
1.5668e-06,0.44125,6.51969
1.5672e-06,0.320313,6.63906
1.5676e-06,0.440937,6.52625
1.5680e-06,0.310938,6.47813
1.5684e-06,0.284063,6.55969
1.5688e-06,0.361563,6.56469
1.5692e-06,0.361563,6.71625
1.5696e-06,0.44,6.47562
1.5700e-06,0.434375,6.60906
1.5704e-06,0.522813,6.63781
1.5708e-06,0.366875,6.64156
1.5712e-06,0.397188,6.63813
1.5716e-06,0.401563,6.55844
1.5720e-06,0.280625,6.6
1.5724e-06,0.440937,6.63938
1.5728e-06,0.317188,6.55813
1.5732e-06,0.28,6.56094
1.5736e-06,0.315625,6.5575
1.5740e-06,0.517812,6.52156
1.5744e-06,0.443125,6.60156
1.5748e-06,0.362812,6.55813
1.5752e-06,0.280938,6.56
1.5756e-06,0.400625,6.6
1.5760e-06,0.316563,6.71938
1.5764e-06,0.364063,6.56156
1.5768e-06,0.360312,6.64125
1.5772e-06,0.403125,6.67906
1.5776e-06,0.396562,6.63344
1.5780e-06,0.316875,6.55938
1.5784e-06,0.280625,6.55344
1.5788e-06,0.36,6.48656
1.5792e-06,0.320625,6.6875
1.5796e-06,0.360312,6.635
1.5800e-06,0.43875,6.56
1.5804e-06,0.314688,6.55813
1.5808e-06,0.321563,6.48031
1.5812e-06,0.359687,6.56188
1.5816e-06,0.279688,6.56125
1.5820e-06,0.35875,6.64562
1.5824e-06,0.28625,6.58875
1.5828e-06,0.311875,6.44125
1.5832e-06,0.321563,6.63781
1.5836e-06,0.281562,6.64187
1.5840e-06,0.2775,6.6425
1.5844e-06,0.400938,6.56281
1.5848e-06,0.439687,6.55938
1.5852e-06,0.354375,6.55938
1.5856e-06,0.24,6.59969
1.5860e-06,0.32,6.59875
1.5864e-06,0.319063,6.56281
1.5868e-06,0.400625,6.67969
1.5872e-06,0.320313,6.55938
1.5876e-06,0.39875,6.64094
1.5880e-06,0.317813,6.60406
1.5884e-06,0.240937,6.51938
1.5888e-06,0.371563,6.59687
1.5892e-06,0.479063,6.5625
1.5896e-06,0.391875,6.44031
1.5900e-06,0.36,6.6875
1.5904e-06,0.359687,6.71312
1.5908e-06,0.36,6.59875
1.5912e-06,0.400312,6.63875
1.5916e-06,0.436875,6.55844
1.5920e-06,0.280313,6.60031
1.5924e-06,0.4,6.56
1.5928e-06,0.2775,6.52062
1.5932e-06,0.408125,6.5625
1.5936e-06,0.394688,6.67969
1.5940e-06,0.360625,6.55719
1.5944e-06,0.4,6.60219
1.5948e-06,0.359687,6.6
1.5952e-06,0.4025,6.64031
1.5956e-06,0.292188,6.64
1.5960e-06,0.241563,6.645
1.5964e-06,0.275625,6.445
1.5968e-06,0.4375,6.51625
1.5972e-06,0.39875,6.51563
1.5976e-06,0.32,6.60375
1.5980e-06,0.4,6.44094
1.5984e-06,0.244375,6.59625
1.5988e-06,0.195938,6.60125
1.5992e-06,0.354375,6.55969
1.5996e-06,0.3625,6.64031
1.6000e-06,0.357813,6.48875
1.6004e-06,0.361875,6.43375
1.6008e-06,0.32,6.59563
1.6012e-06,0.359687,6.55938
1.6016e-06,0.320313,6.6375
1.6020e-06,0.401875,6.59938
1.6024e-06,0.357813,6.67875
1.6028e-06,0.320313,6.60156
1.6032e-06,0.359687,6.56
1.6036e-06,0.360312,6.55969
1.6040e-06,0.360312,6.56031
1.6044e-06,0.359375,6.52062
1.6048e-06,0.358438,6.51875
1.6052e-06,0.24,6.52156
1.6056e-06,0.361875,6.5175
1.6060e-06,0.318125,6.59906
1.6064e-06,0.320937,6.56062
1.6068e-06,0.320313,6.55906
1.6072e-06,0.318125,6.52031
1.6076e-06,0.396875,6.68
1.6080e-06,0.369063,6.59969
1.6084e-06,0.27625,6.60031
1.6088e-06,0.3975,6.59375
1.6092e-06,0.321563,6.72625
1.6096e-06,0.317813,6.52406
1.6100e-06,0.399062,6.60062
1.6104e-06,0.361563,6.44
1.6108e-06,0.28375,6.56125
1.6112e-06,0.23375,6.59844
1.6116e-06,0.396875,6.56
1.6120e-06,0.287187,6.56
1.6124e-06,0.308438,6.55875
1.6128e-06,0.48,6.63656
1.6132e-06,0.360938,6.61062
1.6136e-06,0.400312,6.51344
1.6140e-06,0.316563,6.64375
1.6144e-06,0.281875,6.44406
1.6148e-06,0.360938,6.55656
1.6152e-06,0.319063,6.6
1.6156e-06,0.320313,6.59875
1.6160e-06,0.36,6.51938
1.6164e-06,0.32,6.52
1.6168e-06,0.319688,6.55969
1.6172e-06,0.320625,6.59938
1.6176e-06,0.40125,6.56438
1.6180e-06,0.39875,6.47844
1.6184e-06,0.400938,6.55938
1.6188e-06,0.399062,6.52125
1.6192e-06,0.319688,6.72781
1.6196e-06,0.359375,6.795
1.6200e-06,0.361563,6.55375
1.6204e-06,0.2825,6.52469
1.6208e-06,0.2775,6.72
1.6212e-06,0.352813,6.6025
1.6216e-06,0.48,6.55969
1.6220e-06,0.369063,6.52406
1.6224e-06,0.357187,6.44313
1.6228e-06,0.36,6.47063
1.6232e-06,0.36,6.59719
1.6236e-06,0.35875,6.56156
1.6240e-06,0.399688,6.51969
1.6244e-06,0.32625,6.63969
1.6248e-06,0.27625,6.52156
1.6252e-06,0.399688,6.59781
1.6256e-06,0.321563,6.56406
1.6260e-06,0.324063,6.48094
1.6264e-06,0.355938,6.51781
1.6268e-06,0.200625,6.55781
1.6272e-06,0.401875,6.6
1.6276e-06,0.35875,6.52031
1.6280e-06,0.32,6.64219
1.6284e-06,0.320625,6.5575
1.6288e-06,0.240313,6.52031
1.6292e-06,0.32,6.60438
1.6296e-06,0.400938,6.72187
1.6300e-06,0.437188,6.44344
1.6304e-06,0.320625,6.55906
1.6308e-06,0.44625,6.64
1.6312e-06,0.394688,6.56062
1.6316e-06,0.357187,6.68
1.6320e-06,0.320937,6.51125
1.6324e-06,0.359687,6.48062
1.6328e-06,0.28,6.48
1.6332e-06,0.36,6.47969
1.6336e-06,0.280313,6.48
1.6340e-06,0.35875,6.5175
1.6344e-06,0.36,6.60031
1.6348e-06,0.361563,6.52
1.6352e-06,0.279375,6.59875
1.6356e-06,0.356875,6.56
1.6360e-06,0.318125,6.60031
1.6364e-06,0.319688,6.56156
1.6368e-06,0.28,6.63938
1.6372e-06,0.239688,6.56031
1.6376e-06,0.280313,6.68063
1.6380e-06,0.36,6.60125
1.6384e-06,0.280313,6.60156
1.6388e-06,0.400312,6.55625
1.6392e-06,0.320937,6.71844
1.6396e-06,0.479375,6.60156
1.6400e-06,0.241563,6.52031
1.6404e-06,0.24,6.60187
1.6408e-06,0.279375,6.60094
1.6412e-06,0.32,6.63844
1.6416e-06,0.24,6.52
1.6420e-06,0.32375,6.63875
1.6424e-06,0.354375,6.60094
1.6428e-06,0.283438,6.6
1.6432e-06,0.406875,6.56031
1.6436e-06,0.305312,6.52062
1.6440e-06,0.24125,6.55875
1.6444e-06,0.328437,6.52375
1.6448e-06,0.357813,6.64094
1.6452e-06,0.280313,6.51187
1.6456e-06,0.440625,6.52469
1.6460e-06,0.284063,6.68063
1.6464e-06,0.201563,6.72219
1.6468e-06,0.402813,6.52062
1.6472e-06,0.355313,6.63875
1.6476e-06,0.362812,6.6
1.6480e-06,0.358125,6.63687
1.6484e-06,0.276875,6.48125
1.6488e-06,0.24,6.68656
1.6492e-06,0.2775,6.63063
1.6496e-06,0.281875,6.56438
1.6500e-06,0.276875,6.68344
1.6504e-06,0.358438,6.59438
1.6508e-06,0.36125,6.47875
1.6512e-06,0.280313,6.52
1.6516e-06,0.36,6.60125
1.6520e-06,0.279688,6.63906
1.6524e-06,0.32,6.60156
1.6528e-06,0.20375,6.67844
1.6532e-06,0.158438,6.55813
1.6536e-06,0.275,6.59969
1.6540e-06,0.3225,6.51875
1.6544e-06,0.199688,6.56
1.6548e-06,0.324063,6.56
1.6552e-06,0.314375,6.71938
1.6556e-06,0.28625,6.55969
1.6560e-06,0.404688,6.67969
1.6564e-06,0.353438,6.51875
1.6568e-06,0.32,6.68938
1.6572e-06,0.319375,6.62812
1.6576e-06,0.320313,6.55969
1.6580e-06,0.359687,6.60438
1.6584e-06,0.280938,6.595
1.6588e-06,0.2,6.51938
1.6592e-06,0.28,6.60406
1.6596e-06,0.241563,6.63563
1.6600e-06,0.36125,6.43813
1.6604e-06,0.279375,6.56656
1.6608e-06,0.239375,6.5975
1.6612e-06,0.353125,6.56062
1.6616e-06,0.375,6.555
1.6620e-06,0.236563,6.43906
1.6624e-06,0.355313,6.51875
1.6628e-06,0.321875,6.52188
1.6632e-06,0.320937,6.51656
1.6636e-06,0.239375,6.55969
1.6640e-06,0.24,6.5575
1.6644e-06,0.285,6.60187
1.6648e-06,0.399062,6.48062
1.6652e-06,0.24,6.52188
1.6656e-06,0.319688,6.55969
1.6660e-06,0.239063,6.51719
1.6664e-06,0.359375,6.52094
1.6668e-06,0.24125,6.6
1.6672e-06,0.280938,6.56125
1.6676e-06,0.321563,6.59531
1.6680e-06,0.35875,6.64313
1.6684e-06,0.27375,6.52031
1.6688e-06,0.289375,6.60094
1.6692e-06,0.403125,6.59813
1.6696e-06,0.31375,6.56031
1.6700e-06,0.240313,6.6025
1.6704e-06,0.360312,6.59844
1.6708e-06,0.315625,6.60187
1.6712e-06,0.202813,6.63875
1.6716e-06,0.443438,6.56
1.6720e-06,0.355625,6.63938
1.6724e-06,0.399062,6.55813
1.6728e-06,0.272813,6.51969
1.6732e-06,0.282188,6.52344
1.6736e-06,0.320313,6.6425
1.6740e-06,0.278125,6.59469
1.6744e-06,0.364063,6.56219
1.6748e-06,0.237188,6.60031
1.6752e-06,0.360938,6.47875
1.6756e-06,0.204062,6.60125
1.6760e-06,0.275,6.48
1.6764e-06,0.399688,6.63375
1.6768e-06,0.32,6.60281
1.6772e-06,0.32,6.63781
1.6776e-06,0.240313,6.64219
1.6780e-06,0.317813,6.52094
1.6784e-06,0.320313,6.52
1.6788e-06,0.3225,6.52094
1.6792e-06,0.277813,6.47438
1.6796e-06,0.358125,6.67469
1.6800e-06,0.32,6.60969
1.6804e-06,0.319688,6.55531
1.6808e-06,0.279688,6.6375
1.6812e-06,0.321563,6.60156
1.6816e-06,0.361875,6.59969
1.6820e-06,0.39875,6.56125
1.6824e-06,0.240625,6.52094
1.6828e-06,0.237188,6.60031
1.6832e-06,0.282188,6.48062
1.6836e-06,0.200312,6.5575
1.6840e-06,0.281562,6.56219
1.6844e-06,0.319063,6.55781
1.6848e-06,0.199063,6.59875
1.6852e-06,0.284375,6.59969
1.6856e-06,0.36,6.60094
1.6860e-06,0.359687,6.56
1.6864e-06,0.361563,6.6
1.6868e-06,0.2475,6.6
1.6872e-06,0.194375,6.51938
1.6876e-06,0.315937,6.47844
1.6880e-06,0.318437,6.52375
1.6884e-06,0.361563,6.43281
1.6888e-06,0.2025,6.63594
1.6892e-06,0.238125,6.5225
1.6896e-06,0.24125,6.56
1.6900e-06,0.237813,6.48062
1.6904e-06,0.318125,6.64125
1.6908e-06,0.28125,6.52
1.6912e-06,0.281562,6.55938
1.6916e-06,0.272188,6.55844
1.6920e-06,0.439375,6.60406
1.6924e-06,0.282188,6.51
1.6928e-06,0.240313,6.75438
1.6932e-06,0.282188,6.61031
1.6936e-06,0.359375,6.59938
1.6940e-06,0.2775,6.55969
1.6944e-06,0.280313,6.64
1.6948e-06,0.28,6.6
1.6952e-06,0.28,6.63969
1.6956e-06,0.24,6.55969
1.6960e-06,0.280938,6.59969
1.6964e-06,0.319688,6.59938
1.6968e-06,0.27875,6.60406
1.6972e-06,0.283125,6.44406
1.6976e-06,0.318125,6.43969
1.6980e-06,0.239688,6.44094
1.6984e-06,0.28,6.52156
1.6988e-06,0.24,6.47562
1.6992e-06,0.277188,6.44281
1.6996e-06,0.359375,6.60219
1.7000e-06,0.319375,6.56
1.7004e-06,0.325625,6.55969
1.7008e-06,0.195625,6.56125
1.7012e-06,0.42625,6.51813
1.7016e-06,0.374063,6.59656
1.7020e-06,0.280625,6.60062
1.7024e-06,0.239375,6.63687
1.7028e-06,0.398438,6.64156
1.7032e-06,0.321875,6.48031
1.7036e-06,0.359687,6.56062
1.7040e-06,0.282188,6.52125
1.7044e-06,0.28,6.52
1.7048e-06,0.278125,6.5175
1.7052e-06,0.400312,6.60062
1.7056e-06,0.275625,6.55687
1.7060e-06,0.240937,6.68063
1.7064e-06,0.280938,6.52
1.7068e-06,0.319375,6.56094
1.7072e-06,0.28,6.55563
1.7076e-06,0.360938,6.48125
1.7080e-06,0.200625,6.64187
1.7084e-06,0.32,6.59687
1.7088e-06,0.39875,6.51969
1.7092e-06,0.279688,6.59813
1.7096e-06,0.364688,6.60031
1.7100e-06,0.35875,6.51938
1.7104e-06,0.357187,6.47938
1.7108e-06,0.276563,6.48313
1.7112e-06,0.281562,6.55781
1.7116e-06,0.32,6.48188
1.7120e-06,0.32,6.6
1.7124e-06,0.399688,6.47625
1.7128e-06,0.283125,6.52125
1.7132e-06,0.198125,6.48125
1.7136e-06,0.358438,6.47938
1.7140e-06,0.285313,6.59844
1.7144e-06,0.159375,6.64063
1.7148e-06,0.23375,6.59906
1.7152e-06,0.239375,6.64063
1.7156e-06,0.24,6.60125
1.7160e-06,0.24,6.68063
1.7164e-06,0.280313,6.59656
1.7168e-06,0.279688,6.60125
1.7172e-06,0.24,6.64094
1.7176e-06,0.360625,6.52156
1.7180e-06,0.278437,6.5575
1.7184e-06,0.280313,6.56125
1.7188e-06,0.280625,6.55938
