# "TIME" "CH1" "CH2"  
7.84e-08 -3.90625e-05 0.000160938  
7.86e-08 0.00282813 0.000252813  
7.88e-08 0.00128125 0.000281563  
7.90e-08 0.000960938 0.000145938  
7.92e-08 0.000148438 -3.9375e-05  
7.94e-08 0.000101563 7.84375e-05  
7.96e-08 -0.000359375 0.000190625  
7.98e-08 0.00190625 0.00027625  
8.00e-08 0.00021875 0.000320625  
8.02e-08 -8.59375e-05 0.000282188  
8.04e-08 7.8125e-05 0.000265313  
8.06e-08 -0.00196094 0.00049875  
8.08e-08 -0.00100781 0.000819375  
8.10e-08 -0.00117969 0.000838438  
8.12e-08 0.00282031 0.000574688  
8.14e-08 0.000382813 0.000317812  
8.16e-08 -0.00403906 1.25e-05  
8.18e-08 -0.001 8.0625e-05  
8.20e-08 -0.00301563 0.00023  
8.22e-08 -0.00304688 0.000358125  
8.24e-08 -0.00603125 0.000134688  
8.26e-08 -0.006 -0.00016375  
8.28e-08 -0.00704687 -0.000354062  
8.30e-08 -0.0142578 -0.00039875  
8.32e-08 -0.0202734 -6.09375e-05  
8.34e-08 -0.0290781 0.0003825  
8.36e-08 -0.0405156 0.000560625  
8.38e-08 -0.055 0.000250625  
8.40e-08 -0.0655156 -7.65625e-05  
8.42e-08 -0.0787734 -6.46875e-05  
8.44e-08 -0.0892344 0.000229375  
8.46e-08 -0.0920234 0.000445938  
8.48e-08 -0.0899766 0.000561875  
8.50e-08 -0.0857109 0.000337812  
8.52e-08 -0.0766484 4.15625e-05  
8.54e-08 -0.0664609 -0.00016375  
8.56e-08 -0.0543984 -8.5625e-05  
8.58e-08 -0.0452266 0.000110312  
8.60e-08 -0.0366094 0.000399375  
8.62e-08 -0.0328281 0.000128125  
8.64e-08 -0.0286797 -4.0625e-05  
8.66e-08 -0.0269609 -0.000120625  
8.68e-08 -0.0281641 -3.84375e-05  
8.70e-08 -0.0300469 2.5e-06  
8.72e-08 -0.0313359 8.40625e-05  
8.74e-08 -0.0351797 0.000309063  
8.76e-08 -0.0338516 0.00044  
8.78e-08 -0.0329766 0.0002975  
8.80e-08 -0.0318047 0.000243438  
8.82e-08 -0.0287266 0.000360625  
8.84e-08 -0.0257266 0.000279375  
8.86e-08 -0.0237188 0.000376875  
8.88e-08 -0.0196406 0.000441875  
8.90e-08 -0.0169844 0.000577187  
8.92e-08 -0.0168984 0.00056125  
8.94e-08 -0.0149375 0.000478438  
8.96e-08 -0.0161719 0.000520625  
8.98e-08 -0.0170313 0.00061875  
9.00e-08 -0.0169141 0.000678438  
9.02e-08 -0.0148281 0.000500938  
9.04e-08 -0.0140469 0.000315  
9.06e-08 -0.0150234 0.000233125  
9.08e-08 -0.0109922 0.0002  
9.10e-08 -0.0120234 0.000194375  
9.12e-08 -0.00996875 -0.000110938  
9.14e-08 -0.0129766 -0.000154063  
9.16e-08 -0.00926563 -4.0625e-06  
9.18e-08 -0.00901563 0.00022125  
9.20e-08 -0.00642188 0.000432813  
9.22e-08 -0.00520313 0.0003575  
9.24e-08 -0.00328125 0.000132188  
9.26e-08 -0.00295313 0.000120625  
9.28e-08 -0.00286719 8.09375e-05  
9.30e-08 -0.00396094 0.000118125  
9.32e-08 -0.00309375 8.375e-05  
9.34e-08 -0.00204688 3.90625e-05  
9.36e-08 -0.00196094 6.75e-05  
9.38e-08 -0.00301563 0.0004  
9.40e-08 -0.00285938 0.00044375  
9.42e-08 -0.00589844 0.0004025  
9.44e-08 -0.00702344 0.00020875  
9.46e-08 -0.008 1.09375e-05  
9.48e-08 -0.00700781 -0.00013375  
9.50e-08 -0.0040625 0.000231875  
9.52e-08 -0.0010625 0.000352813  
9.54e-08 -0.001 0.000525625  
9.56e-08 0 0.00056625  
9.58e-08 0.001 0.000413125  
9.60e-08 0.000921875 0.000130313  
9.62e-08 0.003 0.000234063  
9.64e-08 0.00104688 0.000399375  
9.66e-08 0.0010625 0.000397813  
9.68e-08 -0.00198438 0.000517812  
9.70e-08 -0.0010625 0.0003625  
9.72e-08 -0.00102344 -4.625e-05  
9.74e-08 -0.00298438 -0.000277813  
9.76e-08 -0.00292969 6.875e-06  
9.78e-08 -0.00100781 0.000465313  
9.80e-08 -0.00300781 0.00083  
9.82e-08 -0.000953125 0.000690625  
9.84e-08 -0.000914063 0.0004075  
9.86e-08 0.00207031 -0.000110312  
9.88e-08 0.00200781 -2.5e-05  
9.90e-08 0.00301563 0.000231875  
9.92e-08 0.00184375 0.00059125  
9.94e-08 0.00103125 0.0004425  
9.96e-08 0.00195313 0.000323438  
9.98e-08 -0.00121094 0.000198438  
1.000e-07 -0.00407031 0.000267813  
1.002e-07 -0.0040625 0.000398125  
1.004e-07 -0.00622656 0.000594063  
1.006e-07 -0.006875 0.000521563  
1.008e-07 -0.00396094 0.000364063  
1.010e-07 -0.00614063 0.00024625  
1.012e-07 -0.00578125 1.90625e-05  
1.014e-07 -0.00411719 -8e-05  
1.016e-07 -0.00590625 -4.6875e-05  
1.018e-07 -0.00189844 8.15625e-05  
1.020e-07 -0.00204688 0.000239375  
1.022e-07 -0.00294531 0.000320938  
1.024e-07 -0.00204688 0.00032125  
1.026e-07 -0.00176563 0.000279375  
1.028e-07 0.00305469 0.000315  
1.030e-07 0.000953125 0.00040125  
1.032e-07 0.00302344 0.000480312  
1.034e-07 0.00402344 0.000437812  
1.036e-07 0.00501563 0.000328125  
1.038e-07 0.006 7.03125e-05  
1.040e-07 0.00703125 3.125e-07  
1.042e-07 0.00402344 -4.21875e-05  
1.044e-07 0.005 -0.000119688  
1.046e-07 0.003 -0.000118437  
1.048e-07 0.00404688 -4.40625e-05  
1.050e-07 0.00310156 8.34375e-05  
1.052e-07 -7.8125e-06 8.40625e-05  
1.054e-07 -2.34375e-05 7.96875e-05  
1.056e-07 7.8125e-06 0.000155938  
1.058e-07 -0.00101563 0.000199063  
1.060e-07 -0.00200781 0.000385938  
1.062e-07 -0.00196875 0.000479688  
1.064e-07 -0.00209375 0.00036625  
1.066e-07 -0.000304688 0.00015375  
1.068e-07 0.00107813 -7.75e-05  
1.070e-07 0.000710938 5.3125e-06  
1.072e-07 0.00385937 0.000272188  
1.074e-07 0.00304688 0.000276563  
1.076e-07 0.00496094 0.000203437  
1.078e-07 0.00521094 2.5e-05  
1.080e-07 0.00296875 -0.000120313  
1.082e-07 0.00492188 -3.84375e-05  
1.084e-07 0.00414063 0.000112187  
1.086e-07 0.00200781 0.000329375  
1.088e-07 0.00299219 0.000284375  
1.090e-07 0.00203125 0.000149375  
1.092e-07 0.00201563 -3.84375e-05  
1.094e-07 0.00090625 4.6875e-05  
1.096e-07 0.005 0.000199063  
1.098e-07 0.00102344 0.000279688  
1.100e-07 7.8125e-06 0.000205  
1.102e-07 -0.003 3.125e-05  
1.104e-07 1.5625e-05 -0.000118437  
1.106e-07 -0.00201563 -0.000114375  
1.108e-07 0.00407813 7.25e-05  
1.110e-07 0.004 0.0002425  
1.112e-07 0.00399219 0.000237813  
1.114e-07 0.00192188 0.000320313  
1.116e-07 -7.03125e-05 0.000208438  
1.118e-07 1.5625e-05 -5.5e-05  
1.120e-07 0.0020625 -0.000161563  
1.122e-07 0.00292188 6.40625e-05  
1.124e-07 -0.00125 0.0003175  
1.126e-07 -0.00301563 0.000237188  
1.128e-07 -0.00178125 8.40625e-05  
1.130e-07 0.00105469 -1e-05  
1.132e-07 -0.000171875 -0.000120625  
1.134e-07 7.8125e-05 0.000139688  
1.136e-07 0.00101563 0.000239063  
1.138e-07 -0.000171875 0.000279062  
1.140e-07 -0.00197656 0.00016  
1.142e-07 0.00114063 3.6875e-05  
1.144e-07 0.00296094 0.00012375  
1.146e-07 0.00203125 0.000245625  
1.148e-07 0.00415625 0.000401563  
1.150e-07 0.00396094 0.0006575  
1.152e-07 0.00297656 0.000676875  
1.154e-07 0.00299219 0.000527188  
1.156e-07 0.00185938 0.000141563  
1.158e-07 -0.00101563 -3.46875e-05  
1.160e-07 -7.8125e-06 0.000170937  
1.162e-07 -0.000945313 0.0002825  
1.164e-07 0.00321094 0.00032625  
1.166e-07 0.00495313 0.000383438  
1.168e-07 0.00171875 0.000154375  
1.170e-07 -0.000984375 0.000222188  
1.172e-07 -0.00103125 0.000277813  
1.174e-07 7.8125e-05 0.000192813  
1.176e-07 -0.002 7.75e-05  
1.178e-07 0.000921875 5.625e-06  
1.180e-07 -2.34375e-05 0.000203437  
1.182e-07 0.00207813 0.000375313  
1.184e-07 -0.000945313 0.000439688  
1.186e-07 0.00253125 0.000303125  
1.188e-07 0.00084375 4.25e-05  
1.190e-07 -0.00124219 0.00015875  
1.192e-07 -0.000117188 0.000224063  
1.194e-07 -5.46875e-05 0.000396875  
1.196e-07 0.00171094 0.00035625  
1.198e-07 0.00399219 0.000370625  
1.200e-07 0.00213281 2.53125e-05  
1.202e-07 0.001 0.000138438  
1.204e-07 0.00185156 0.000429688  
1.206e-07 0.00398438 0.000399375  
1.208e-07 0.003 0.000290938  
1.210e-07 0.00401563 -4.1875e-05  
1.212e-07 0.00385156 -0.000179063  
1.214e-07 0.00597656 0.00016375  
1.216e-07 -0.00104688 0.000387812  
1.218e-07 0.00109375 0.000562188  
1.220e-07 0.001 0.000485625  
1.222e-07 0.00105469 0.000315938  
1.224e-07 -0.00200781 8.15625e-05  
1.226e-07 0.00108594 0.00024125  
1.228e-07 0.00197656 0.000435625  
1.230e-07 0.000976563 0.00052625  
1.232e-07 1.5625e-05 0.0006  
1.234e-07 0.001 0.0004675  
1.236e-07 -0.00108594 0.000360313  
1.238e-07 -0.00101563 0.000406562  
1.240e-07 7.8125e-06 0.000515938  
1.242e-07 0.000976563 0.000600938  
1.244e-07 0.00299219 0.000565938  
1.246e-07 -3.90625e-05 0.000340625  
1.248e-07 0.00100781 0.000120313  
1.250e-07 1.5625e-05 -5.34375e-05  
1.252e-07 0.00204688 -0.000129688  
1.254e-07 0.000945313 0.000185313  
1.256e-07 0.000992188 0.000239063  
1.258e-07 0.001125 0.000103125  
1.260e-07 0.0030625 -8.15625e-05  
1.262e-07 0.00188281 -0.00015375  
1.264e-07 0.00101563 4.46875e-05  
1.266e-07 0.000929688 0.00025125  
1.268e-07 0.000109375 0.000405  
1.270e-07 0.00201563 0.000517188  
1.272e-07 0.00103906 0.00036  
1.274e-07 0.00315625 0.000279062  
1.276e-07 0.00164063 0.000279062  
1.278e-07 0.000171875 0.000294062  
1.280e-07 0.00314063 0.0005275  
1.282e-07 0.000671875 0.000655313  
1.284e-07 8.59375e-05 0.000676563  
1.286e-07 0.00227344 0.000494063  
1.288e-07 0.00280469 0.000401563  
1.290e-07 -0.00015625 0.000228437  
1.292e-07 0.000164063 0.00020125  
1.294e-07 0.000921875 0.000285938  
1.296e-07 -0.00114844 0.00019625  
1.298e-07 -0.000882813 0.000124375  
1.300e-07 0.00104688 0.000199375  
1.302e-07 0.002 0.000163438  
1.304e-07 0.00199219 0.000319062  
1.306e-07 0.00199219 0.000194688  
1.308e-07 0.00201563 4.625e-05  
1.310e-07 0.00190625 -0.000124375  
1.312e-07 0.003 -4.5625e-05  
1.314e-07 0.00207031 0.000214687  
1.316e-07 0.00209375 0.000242188  
1.318e-07 0.000304688 0.00019875  
1.320e-07 -4.6875e-05 5.75e-05  
1.322e-07 0.000390625 3e-05  
1.324e-07 0.00307031 0.00026125  
1.326e-07 0.00028125 0.000310313  
1.328e-07 -0.000125 0.000419688  
1.330e-07 0.00103125 -5.03125e-05  
1.332e-07 2.34375e-05 2.75e-05  
1.334e-07 0.000859375 0.0002  
1.336e-07 0.00192969 0.000498438  
1.338e-07 0.00114063 0.000563438  
1.340e-07 -0.0030625 0.000295938  
1.342e-07 -0.000148438 -6.625e-05  
1.344e-07 0.00200781 -0.000245625  
1.346e-07 0.00197656 -8.1875e-05  
1.348e-07 0.003 -4.8125e-05  
1.350e-07 0.00105469 0.000164688  
1.352e-07 -0.001 0.000100313  
1.354e-07 -8.59375e-05 -0.0001125  
1.356e-07 0.000976563 -0.0002025  
1.358e-07 0.00102344 -8.5625e-05  
1.360e-07 0.000945313 0.000176875  
1.362e-07 0.00203125 0.000469063  
1.364e-07 0.000976563 0.000563438  
1.366e-07 0.00396094 0.000402813  
1.368e-07 0.00196875 0.000198125  
1.370e-07 0.002 0.000361563  
1.372e-07 0.00198438 0.0004325  
1.374e-07 0.00200781 0.000634375  
1.376e-07 0.00191406 0.000694375  
1.378e-07 1.5625e-05 0.000452188  
1.380e-07 0.00090625 0.000189375  
1.382e-07 -0.00200781 -0.000113125  
1.384e-07 0.00114063 -7.4375e-05  
1.386e-07 0.000976563 0.000314375  
1.388e-07 0.000914063 0.0003925  
1.390e-07 -0.00104688 0.000556875  
1.392e-07 0.0003125 0.000446875  
1.394e-07 0.00192188 0.00031625  
1.396e-07 -0.00110938 0.000203125  
1.398e-07 0.00021875 0.000238438  
1.400e-07 0.00198438 0.000212813  
1.402e-07 0.000992188 6.25e-07  
1.404e-07 0.000867188 -4.125e-05  
1.406e-07 -0.00201563 -3.4375e-06  
1.408e-07 9.375e-05 4.46875e-05  
1.410e-07 8.59375e-05 -3.90625e-05  
1.412e-07 0.00209375 9.1875e-05  
1.414e-07 0.000984375 0.000400625  
1.416e-07 0.000984375 0.00036  
1.418e-07 0.00122656 0.00048125  
1.420e-07 0.005 0.000327813  
1.422e-07 0.00189844 0.000189063  
1.424e-07 0.00301563 9.0625e-06  
1.426e-07 0.00201563 -3.96875e-05  
1.428e-07 0.00298438 -4e-05  
1.430e-07 -3.90625e-05 -4.21875e-05  
1.432e-07 0.00100781 -0.0001925  
1.434e-07 0 -0.00027625  
1.436e-07 0.00196094 -0.000121875  
1.438e-07 0.00208594 -0.0002025  
1.440e-07 -0.001 -0.000200625  
1.442e-07 0.00196875 -7.5e-05  
1.444e-07 0.000835938 -4.6875e-06  
1.446e-07 -0.00209375 0.000164375  
1.448e-07 0.00301563 0.000194375  
1.450e-07 0.0010625 0.000319688  
1.452e-07 0.00199219 0.000245625  
1.454e-07 0.001 0.00016  
1.456e-07 0.00302344 0.000180625  
1.458e-07 0.00400781 0.00052125  
1.460e-07 0.00323438 0.000522813  
1.462e-07 0.00109375 0.000437812  
1.464e-07 0.00183594 0.000281563  
1.466e-07 0.00276563 0.000365625  
1.468e-07 0.00336719 0.000635312  
1.470e-07 -0.0018125 0.000552813  
1.472e-07 0.000921875 0.000407813  
1.474e-07 0.00114844 0.000145938  
1.476e-07 0.000820313 8e-05  
1.478e-07 0.00292188 0.000122813  
1.480e-07 0.00304688 0.000465937  
1.482e-07 0.00204688 0.000630312  
1.484e-07 0.00102344 0.000404375  
1.486e-07 0.000929688 0.00034875  
1.488e-07 0.00200781 -3.21875e-05  
1.490e-07 0 -7.34375e-05  
1.492e-07 0.000992188 0.000157813  
1.494e-07 -0.00199219 0.000359375  
1.496e-07 -1.5625e-05 0.000315  
1.498e-07 7.8125e-06 0.000433438  
1.500e-07 0.00210156 4.5e-05  
1.502e-07 0.00200781 9.3125e-05  
1.504e-07 -3.125e-05 0.000315  
1.506e-07 -0.00100781 0.000491875  
1.508e-07 -0.002 0.000717813  
1.510e-07 -0.001 0.000555313  
1.512e-07 -0.000875 0.00033  
1.514e-07 0.00307031 7.3125e-05  
1.516e-07 0.00294531 0.000193437  
1.518e-07 0.000929688 0.000460625  
1.520e-07 3.125e-05 0.000676875  
1.522e-07 0.00101563 0.000555313  
1.524e-07 0.00102344 0.000140937  
1.526e-07 0.00205469 -8.21875e-05  
1.528e-07 0.0019375 0.000117813  
1.530e-07 0.000898438 0.000449062  
1.532e-07 3.125e-05 0.000324688  
1.534e-07 0.00100781 0.000326875  
1.536e-07 -0.000164063 0.00036  
1.538e-07 8.59375e-05 9e-05  
1.540e-07 0.00194531 -7.875e-05  
1.542e-07 -1.5625e-05 0.000130937  
1.544e-07 0.00214844 0.000240313  
1.546e-07 0.00199219 0.000238125  
1.548e-07 0.00196094 0.000242188  
1.550e-07 -3.90625e-05 0.00023125  
1.552e-07 3.90625e-05 0.000160312  
1.554e-07 0.00107813 0.000197813  
1.556e-07 0.002 0.000163125  
1.558e-07 0.000914063 0.000234687  
1.560e-07 0.00107813 0.000164063  
1.562e-07 0.00303125 0.000272188  
1.564e-07 0.00178125 0.000121875  
1.566e-07 -1.5625e-05 0.00029375  
1.568e-07 0.00199219 0.000240937  
1.570e-07 3.90625e-05 0.000363125  
1.572e-07 0.00100781 0.000236875  
1.574e-07 5.46875e-05 0.000164375  
1.576e-07 -1.5625e-05 0.000364375  
1.578e-07 2.34375e-05 0.000560625  
1.580e-07 0.000664063 0.000477188  
1.582e-07 0.003125 0.000554063  
1.584e-07 -0.000195313 0.000319688  
1.586e-07 -0.00114063 0.000558125  
1.588e-07 0.00319531 0.00059875  
1.590e-07 -0.000640625 0.000677813  
1.592e-07 0.000664063 0.000560938  
1.594e-07 0.00121875 0.00029125  
1.596e-07 -0.00105469 0.000200625  
1.598e-07 0.00189063 0.0002675  
1.600e-07 0.000109375 0.000543438  
1.602e-07 0.000914063 0.000477813  
1.604e-07 0.000976563 0.000212813  
1.606e-07 0.001125 -1.5625e-06  
1.608e-07 -0.00107813 -0.000197188  
1.610e-07 0.00300781 -3.6875e-05  
1.612e-07 0.00197656 0.000228437  
1.614e-07 0.0009375 0.00027625  
1.616e-07 -0.000992188 1.5e-05  
1.618e-07 0.000992188 -0.00024125  
1.620e-07 0 -0.000165313  
1.622e-07 0.00205469 -0.000159375  
1.624e-07 0.00194531 2.375e-05  
1.626e-07 0.001 0.000325313  
1.628e-07 0.00198438 0.000201875  
1.630e-07 0.00100781 0.000112187  
1.632e-07 0.00407813 -7.53125e-05  
1.634e-07 0.0020625 -0.000105313  
1.636e-07 0 0.000299375  
1.638e-07 0.000992188 0.00073  
1.640e-07 -7.8125e-06 0.000842812  
1.642e-07 -4.6875e-05 0.000567188  
1.644e-07 -0.00199219 0.000120938  
1.646e-07 0.001125 -5.125e-05  
1.648e-07 0.00303906 -0.000200625  
1.650e-07 0.00295313 -2e-05  
1.652e-07 0.00198438 7.96875e-05  
1.654e-07 0.0019375 -1.25e-05  
1.656e-07 0.000976563 -0.00016125  
1.658e-07 0.00210938 -0.000281563  
1.660e-07 0.00295313 -0.00015625  
1.662e-07 0.00196875 1.125e-05  
1.664e-07 0.00189063 0.000206875  
1.666e-07 -0.000179688 0.000457188  
1.668e-07 -0.00105469 0.0004  
1.670e-07 -0.000820313 0.000168438  
1.672e-07 0.00103125 -6.25e-07  
1.674e-07 0.00117969 8.3125e-05  
1.676e-07 0.0028125 8.28125e-05  
1.678e-07 -0.00136719 0.000269375  
1.680e-07 -0.0008125 0.000360313  
1.682e-07 0.00107813 0.00039625  
1.684e-07 0.00100781 0.000281563  
1.686e-07 0.000914063 0.000155  
1.688e-07 -0.00121875 0.000160625  
1.690e-07 -0.00197656 0.0004075  
1.692e-07 -0.000890625 0.000685625  
1.694e-07 0.00125781 0.0007525  
1.696e-07 0.00292969 0.000508125  
1.698e-07 -0.000992188 0.000273438  
1.700e-07 0.00202344 0.000244063  
1.702e-07 0.00103125 7.4375e-05  
1.704e-07 0.00103125 7.5e-05  
1.706e-07 -6.25e-05 0.000201875  
1.708e-07 0.00192188 0.000198438  
1.710e-07 0.00107813 0.00032875  
1.712e-07 0.00186719 0.000258125  
1.714e-07 0.00132813 3.84375e-05  
1.716e-07 0.000101563 -3.125e-06  
1.718e-07 -0.000117188 6.25e-07  
1.720e-07 0.000734375 7.5625e-05  
1.722e-07 0.00189844 0.000349375  
1.724e-07 0.00209375 0.000260938  
1.726e-07 3.90625e-05 -6.25e-06  
1.728e-07 0.001875 -8.8125e-05  
1.730e-07 0.00314844 0.00028  
1.732e-07 0.00102344 0.00066375  
1.734e-07 0.00201563 0.000682813  
1.736e-07 -5.46875e-05 0.0004925  
1.738e-07 0.000960938 0.000100313  
1.740e-07 2.34375e-05 -0.000237188  
1.742e-07 -6.25e-05 -0.000121875  
1.744e-07 0.00395313 -0.000121562  
1.746e-07 0.00205469 5.3125e-06  
1.748e-07 0 8e-05  
1.750e-07 -0.00199219 7.90625e-05  
1.752e-07 -0.000148438 0.000114375  
1.754e-07 0.00194531 0.000196563  
1.756e-07 0.00202344 0.000349063  
1.758e-07 0.00195313 0.000513125  
1.760e-07 0.003 0.000540625  
1.762e-07 0.0010625 5e-06  
1.764e-07 -1.5625e-05 -0.000449375  
1.766e-07 -0.00100781 -0.000718125  
1.768e-07 7.8125e-06 -0.000482813  
1.770e-07 -0.00102344 0.000180313  
1.772e-07 -0.000914063 0.000583438  
1.774e-07 0.00210156 0.000532188  
1.776e-07 0.00294531 0.000162813  
1.778e-07 0.000875 -0.0001925  
1.780e-07 -0.00103906 -0.000216875  
1.782e-07 0.000117188 -4.6875e-06  
1.784e-07 0.000882813 0.000178125  
1.786e-07 -0.000992188 0.000399375  
1.788e-07 0.00119531 9.25e-05  
1.790e-07 0.000929688 -4.15625e-05  
1.792e-07 0 -0.000123125  
1.794e-07 -3.125e-05 -1.25e-06  
1.796e-07 0.000164063 7.03125e-05  
1.798e-07 0.0030625 0.000199688  
1.800e-07 0.00186719 0.000196563  
1.802e-07 0.00104688 0.000355938  
1.804e-07 0.00196875 0.000391563  
1.806e-07 0.00103125 0.000519688  
1.808e-07 0.00192969 0.000443125  
1.810e-07 -2.34375e-05 0.000521875  
1.812e-07 0.00101563 0.000599375  
1.814e-07 0.00100781 0.000517188  
1.816e-07 0.000898438 0.000327813  
1.818e-07 -0.00102344 0.000145313  
1.820e-07 1.5625e-05 3.125e-07  
1.822e-07 6.25e-05 0.000122188  
1.824e-07 0.002 0.000200625  
1.826e-07 0.00103125 0.000158125  
1.828e-07 0.003 8.3125e-05  
1.830e-07 0.001 4.15625e-05  
1.832e-07 0.00199219 0.000192813  
1.834e-07 0.00101563 0.000319062  
1.836e-07 0.00200781 0.000200312  
1.838e-07 0.003 0.000245313  
1.840e-07 0.00300781 0.000280625  
1.842e-07 0.00305469 0.000281563  
1.844e-07 -2.34375e-05 0.000288125  
1.846e-07 -0.002 0.00012125  
1.848e-07 -0.00103125 0.000147188  
1.850e-07 3.125e-05 0.000359063  
1.852e-07 0.00300781 0.00039375  
1.854e-07 0.00198438 0.00052  
1.856e-07 0.00384375 0.0004075  
1.858e-07 0.0031875 0.00023625  
1.860e-07 0.00217969 0.000121562  
1.862e-07 0.000898438 0.000119688  
1.864e-07 0.00286719 0.000186875  
1.866e-07 0.00214844 0.000488125  
1.868e-07 0.00197656 0.000449375  
1.870e-07 0.00295313 9.5625e-05  
1.872e-07 0.00228906 -0.000190938  
1.874e-07 -1.5625e-05 -0.000319375  
1.876e-07 0.00197656 -0.000206875  
1.878e-07 7.8125e-05 -3.21875e-05  
1.880e-07 1.5625e-05 -7.53125e-05  
1.882e-07 -0.00107031 -0.000160938  
1.884e-07 0.00198438 -0.000160312  
1.886e-07 0.00109375 -0.00011125  
1.888e-07 0 0.0002375  
1.890e-07 0.00198438 0.00044  
1.892e-07 0.00101563 0.000325625  
1.894e-07 -7.8125e-06 0.00019625  
1.896e-07 6.25e-05 0.000120625  
1.898e-07 0.00198438 8e-05  
1.900e-07 0.00299219 0.000191875  
1.902e-07 0.00199219 0.00054125  
1.904e-07 0.001 0.000799375  
1.906e-07 0.000976563 0.000594688  
1.908e-07 -3.125e-05 0.000404688  
1.910e-07 0.00104688 0.000270625  
1.912e-07 0.00302344 0.000271875  
1.914e-07 0.00295313 0.0006575  
1.916e-07 0.000835938 0.000603125  
1.918e-07 -0.00211719 0.000558437  
1.920e-07 -0.00400781 0.00029625  
1.922e-07 -0.000578125 7.125e-05  
1.924e-07 0.00411719 7.9375e-05  
1.926e-07 0.00188281 0.000252813  
1.928e-07 0.00203906 0.000283125  
1.930e-07 0.000796875 0.000199375  
1.932e-07 -0.000828125 0.00024  
1.934e-07 0.00199219 0.000151563  
1.936e-07 -3.125e-05 7.71875e-05  
1.938e-07 0.00211719 2.8125e-06  
1.940e-07 0.000804688 0.000160938  
1.942e-07 0 0.000250313  
1.944e-07 -3.125e-05 0.000363438  
1.946e-07 -0.000984375 0.000309063  
1.948e-07 0.00109375 0.000237188  
1.950e-07 0.00200781 0.000200625  
1.952e-07 0.00200781 0.00033125  
1.954e-07 0.00196875 0.000470313  
1.956e-07 0.00207813 0.000231563  
1.958e-07 0.004 0.000144063  
1.960e-07 0.00182813 -3.75e-06  
1.962e-07 0.001 2.8125e-06  
1.964e-07 0.000984375 -4.34375e-05  
1.966e-07 0.00200781 -3.09375e-05  
1.968e-07 0.000984375 7.90625e-05  
1.970e-07 0.000992188 -5.03125e-05  
1.972e-07 0.000960938 8.4375e-05  
1.974e-07 0.0013125 0.000385313  
1.976e-07 -0.00195313 0.0004025  
1.978e-07 0.000679688 0.000315313  
1.980e-07 -0.000585938 0.000241563  
1.982e-07 7.8125e-05 0.00027875  
1.984e-07 0.00348438 0.0004625  
1.986e-07 0.00415625 0.000520938  
1.988e-07 0.00215625 0.000454063  
1.990e-07 0.00110156 0.000329062  
1.992e-07 -2.34375e-05 0.000196875  
1.994e-07 0.00102344 0.000346563  
1.996e-07 -0.000882813 0.000574375  
1.998e-07 -0.00104688 0.000760938  
2.000e-07 -0.000984375 0.000505625  
2.002e-07 -0.00101563 -2.8125e-06  
2.004e-07 -0.000101563 -0.00021625  
2.006e-07 0.000992188 0.000123125  
2.008e-07 -0.00100781 0.000313438  
2.010e-07 0.0010625 0.000399063  
2.012e-07 0.000992188 0.000248438  
2.014e-07 0.000992188 3.59375e-05  
2.016e-07 0.00100781 -0.000198438  
2.018e-07 0.00203125 -0.000119063  
2.020e-07 0.0019375 2.34375e-05  
2.022e-07 -1.5625e-05 0.000455938  
2.024e-07 0.00210938 0.000440937  
2.026e-07 0.00499219 0.000389063  
2.028e-07 0.00295313 0.000162188  
2.030e-07 0.00302344 0.000205938  
2.032e-07 0.001 0.000235938  
2.034e-07 0.00299219 0.000494063  
2.036e-07 -1.5625e-05 0.0007975  
2.038e-07 8.59375e-05 0.000619062  
2.040e-07 0.00196875 0.00036125  
2.042e-07 3.125e-05 0.00019125  
2.044e-07 0.0030625 0.000225938  
2.046e-07 0.000835938 0.000541563  
2.048e-07 -3.125e-05 0.0006  
2.050e-07 -0.00114844 0.000545313  
2.052e-07 -0.000726562 0.000237813  
2.054e-07 0.00304688 -1.0625e-05  
2.056e-07 -0.000320313 4.125e-05  
2.058e-07 -0.00196875 7.375e-05  
2.060e-07 -0.000929688 -4.1875e-05  
2.062e-07 -0.00102344 1.625e-05  
2.064e-07 0.000203125 0.00012  
2.066e-07 0.00196094 7.0625e-05  
2.068e-07 -0.000203125 4.15625e-05  
2.070e-07 0.00138281 0.00019375  
2.072e-07 0.00377344 0.000440313  
2.074e-07 -0.000234375 0.000299375  
2.076e-07 0.001125 0.000237188  
2.078e-07 0.000890625 2.1875e-05  
2.080e-07 0.00117969 0.00015625  
2.082e-07 0.00305469 0.00033  
2.084e-07 0.00178906 0.00044  
2.086e-07 -0.000125 0.000587812  
2.088e-07 -0.000960938 0.00072125  
2.090e-07 2.34375e-05 0.000676563  
2.092e-07 2.34375e-05 0.00063625  
2.094e-07 0.00197656 0.00046875  
2.096e-07 0.00197656 0.00032625  
2.098e-07 -7.8125e-06 0.000155  
2.100e-07 0.00190625 8.21875e-05  
2.102e-07 0.0011875 3.84375e-05  
2.104e-07 2.34375e-05 7.65625e-05  
2.106e-07 -5.46875e-05 0.000201563  
2.108e-07 0.000835938 0.000154688  
